,sentence,true_label,predicted_label,probabilities
2929,בבדיקות לא נמצאו שרידי סם.,1,0,3.1403981e-06
589,"הנאשם שיתף כי הוא בחובות על סך של 200,000 ₪ לבנקים ולחברת אשראי.",1,0,3.1267473e-06
1745,"מדובר בנאשם בגיר אשר הבין את הפסול במעשיו ואת השלכותיהם, יכול היה לחדול ממעשיו אך הוא לא עשה כן, וחלקו בביצוע העבירות נשוא האישום הראשון הינו בלעדי.",1,0,3.1255636e-06
70,"על כן ניתן לקבוע כי מדובר בנאשם המצוי בהליך שיקומי משמעותי, בעל סיכויי שיקום גבוהים ויש בכל אלו כדי להוות בסיס נאות לסטייה מרף הענישה שנקבע מכח סעיף 40ד(א) לחוק.",1,0,3.118718e-06
1058,כן שירות המבחן התרשם מאדם המתקשה להשתלב בעבודה ולשמור על רצף תעסוקתי.,1,0,3.1149732e-06
2285,"הנאשם התייחס באופן פתוח להתנהגותו המתוארת בכתב האישום, אותה ביצע לדבריו בשל מצוקה כלכלית ורצון להפיק רווח כספי.",1,0,3.1007585e-06
749,"היו למעשיו הרבה השלכות,  זה כמעט הרס לו את החיים, כמעט הרס לעצמו את החיים.",1,0,3.1000784e-06
635,"לצד זאת, וכמצוות סעיף 40ח לחוק העונשין, מצאתי לתת משקל למצבו הכלכלי של הנאשם ביחס לגובה הקנס שיוטל עליו כמו גם לתמהיל הענישה הכולל רכיב מאסר ממשי ופיצויים.",1,0,3.0706306e-06
1131,עוד יש לזקוף לחובתו של הנאשם את העובדה שביצע את העבירות נושא הליך זה (כתב האישום הוגש בחודש ספטמבר 2021),1,0,3.069767e-06
375,הוא סבר כי השימוש בסם יספק לו את תחושת האומץ לשתף את הוריו בתחושותיו.,1,0,3.0693043e-06
1281,"אלא שאמירותיו השוללות אחריות, אינן יכולות לאיין את מעשיו ואת הדרך השיקומית המרשימה שעבר, אשר מצדיקה לטעמי חריגה משמעותית ממתחם העונש ההולם.",1,0,3.0688623e-06
3383,"אני מאשר את הסדר הטיעון ואת העונש שנקבע בעניינו של הנאשם 2, הכל כפי שפורט בהסדר המוסכם ומורה לגזור עליו עונש של 24 חודשי מאסר, בניכוי ימי מעצרו מיום 21/11/22 ועד ליום 3/7/23.",1,0,3.0583562e-06
1045,מהתסקיר עלה שהנאשם השתתף באופן חלקי בשיח הקבוצתי.,1,0,3.0489846e-06
1513,"אין ספק שעונש מאסר שייגזר עליו ישפיע ויפגע בנאשם, ביכולתו להתפרנס ולפרנס את ילדיו, וגם לכך נתתי דעתי.",1,0,3.0487345e-06
1510,"הנאשם הודה בעבירות המיוחסות לו ובכך נשא האחריות על ביצוען, שיתף פעולה עם רשויות אכיפת החוק וחסך את הצורך בניהול הליך הוכחות.",1,0,3.0465314e-06
1641,לטענתו ביצע את שהודה בו לאור המצב אליו נקלע בשל חובות לשוק האפור ותוך שאף נטען על ידי בא-כוחו למעורבות אדם נוסף מבלי שצוין שמו.,1,0,3.0300043e-06
2543,הנאשם מסר שתי דגימות שנמצאו נקיות משרידי סם.,1,0,3.0297329e-06
2351,"מחוות הדעת עולה, כי הנאשם נמצא כשיר לבצע עבודות שירות ב""מפעל חיים ירושלים"" החל מיום 1.4.24.",1,0,3.0289152e-06
2077,"אני מבקש להתחשב בזה שלא נעצרתי מאז ולא ביצעתי עוד עבירות"" (בפרוטוקול, עמ' 26 שורה 25 ואילך).",1,0,3.0220165e-06
1429,"אמנם, התסקיר אינו מציג תמונה חד משמעית, אינו מלמד על תהליך שיקומי שהושלם, לא על תהליך רציף מתחילתו ולא על כזה שהצלחתו ודאית.",1,0,3.020763e-06
848,"כמו כן לא מצאתי ביסוס ראייתי לטענה כי ארוסתו של הנאשם עשבה אותו עם מעצרו , הגם שיקשה להניח כי טענה זו הינה טענה בעלמא.",1,0,3.0087022e-06
1582,מר חסונה ציין חובות של הנאשם לשוק האפור וביקש כי אתחשב ואקל עמו.,1,0,3.0004385e-06
2355,"מטעם הנאשם הוגשו מסמכים המעידים על מחלת אמו, לה מאחל בית המשפט רפואה שלמה והחלמה מהירה.",1,0,2.994424e-06
999,"אכן, שירות המבחן ציין שהנאשם החזיק בעמדות מקלות כלפי שימוש בקנאביס ואולם, בבדיקות שנעשו לו, לא נמצא שהנאשם משתמש בסם זה ויש לחזק התנהלות זו.",1,0,2.991775e-06
385,"באשר לנאשם נטען כי התסקיר אינו מלמד שהנאשם עובר הליך שיקומי המצדיק חריגה מהמתחם, מה גם שיש לתת משקל לאינטרס ההרתעתי.",1,0,2.990785e-06
1266,"כאמור, אף אני סבור כי אין בהליך השיקומי המוצלח בו מצוי המבקש, כדי להצדיק סטייה לקולה ממתחם הענישה, עד כדי ביטול עונש המאסר לריצוי בפועל שהושת עליו, להבדיל מהתחשבות בשיקול זה לצורך הקלה במשך תקופת המאסר, כפי שאכן נעשה.",1,0,2.9880282e-06
974,"ב""כ הנאשם הפנתה בטיעוניה לכמות העסקאות שנעשו מול סוכן משטרתי וטענה שנעשו על רקע מצוקה כלכלית.",1,0,2.9835605e-06
1110,"זאת, לנוכח העובדה שנטען כי הנאשם מחזיק ברישיון רפואי לקנאביס.",1,0,2.9512148e-06
2350,"בסופו של יום, בשל מורכבות נסיבותיו של הנאשם ומאפייניו, לא בא שירות המבחן בהמלצה טיפולית, והמליץ על הטלת מאסר בעבודות שירות תוך הימנעות מהטלת מאסר בפועל, שלדבריו, עלול לדרדר את הנאשם.",1,0,2.9209716e-06
443,"באותם מקרים הורשע הנאשם בעבירות רכוש שונות (בית משפט לנוער חיפה 608/2005, בית משפט שלום עכו 59566-06-2013, בית משפט שלום קריות 5078-08-2019), עבירות אלימות (בית משפט שלום קריות 630/06, בית משפט שלום קריות 19178-06-2009), החזקת סמים לצריכה עצמית, עבירות נשק ורכוש (בית משפט מחוזי חיפה 56320-02-2013).",1,0,2.84654e-06
