,sentence,true_label,predicted_label,probabilities
3273,"אשר לעונש בתוך המתחם, עתרה ב""כ המאשימה להשית על הנאשם 4 שנות מאסר בפועל כעונש עיקרי, כאשר לשיטתה עונש זה משקלל כראוי הן את הנסיבות לקולא – גילו הצעיר של הנאשם ועברו הפלילי הנקי והן את הנקודות השליליות העולות מתסקיר שירות המבחן.",0,1,7.1406203e-06
3297,הסוגים השונים של הסמים והכמות הגדולה שנתפסה מעידים אף הם על כך שהסמים לא יועדו לצריכתו העצמית של הנאשם כי אם לצורך הפצתם או מכירתם לאחרים.,0,1,7.1281347e-06
390,"מדובר בכשל נקודתי, שהנאשם הביע עליו חרטה.",0,1,7.1108348e-06
858,מאסר לתקופה של 17 חודשים בפועל.,0,1,7.110265e-06
1649,"עם זאת, יינתן משקל גם למצבו הכלכלי הנטען של הנאשם ולהתרשמות שירות המבחן מהתמודדותו ההישרדותית.",0,1,7.0985575e-06
2355,"מטעם הנאשם הוגשו מסמכים המעידים על מחלת אמו, לה מאחל בית המשפט רפואה שלמה והחלמה מהירה.",0,1,7.0976093e-06
1118,"המלצה זו כשלעצמה מלמדת על כך שהנאשם טרם אובחן ע""י גורם מוסמך כסובל מפוסט טראומה.",0,1,7.095072e-06
1640,"לצד זאת, בדיון הטיעונים לעונש הבהיר הנאשם כי הוא נוטל אחריות והתרשמתי מכנות הצהרתו.",0,1,7.0941787e-06
2822,"מאז ביצוע העבירות האחרונות בכתב האישום חלפו כ-3 שנים, והנאשם לא הסתבך בעבירות נוספות.",0,1,7.0929677e-06
6,"ביום 10.7.23 הגיעו הצדדים להסדר דיוני לפיו הודה הנאשם בכתב האישום המתוקן והופנה לתסקיר, ללא הסכמות עונשיות.",0,1,7.0911224e-06
2423,"אשר לנסיבות שאינן קשורות בביצוע העבירה, ב""כ הנאשם טען כי כבר בעת החיפוש בביתו, הנאשם מסר לשוטרים את השקית עם סם הקנבוס, פתח את החדר, הראה להם את האוהל, ושיתף פעולה למן הרגע הראשון.",0,1,7.079966e-06
600,"ביחס לנסיבות ביצוע העבירות התייחסה לתכנון שקדם לביצוע העבירות המחייב לימוד הנושא, השקעה כספית, רכישת ציוד מתאים ושכירת מקום לגידול הסמים, לחלקו הבלעדי של הנאשם בביצוע העבירות, לסוג הסם, לכמות הסם הגדולה שהנאשם ייצר והפיק ולתפקידו בשרשרת הפצת הסם, לנזק שנגרם מביצוע העבירות לרבות הנזק שנגרם לחברת חשמל (עשרות אלפי שקלים),  לנזק שצפוי היה להיגרם לו הסם היה מופץ ולסיבות שהביאו את הנאשם לביצוע העבירות (מניע כלכלי).",0,1,7.0630117e-06
259,"לבקשת וילי, שוחחו הסוכן והנאשם, ובמהלך השיחה הנאשם עדכן את הסוכן כי העלות ל- 120 גרם סם הינה 28,800 ₪ (להלן: ""הסכום"").",0,1,7.0626616e-06
856,"לאור כל האמור לעיל מצאתי כי מן הראוי למקם עונשו הראוי של הנאשם בחלקו התחתון יחסית של מתחם העונש ההולם נוכח חומרתן של העבירות מחד גיסא הבאה לידי ביטוי במספרן, כמות הסם שנמכר וסוגו וכן כמות הסם בו החזיק שלא לצריכה עצמית , הפגיעה הממשית בערכים המוגנים, התכנון המוקדם, אשמו המלא של הנאשם , והיעדר המלצה טיפולית בעניינו, תוך מתן משקל של ממש בעת מיקום העונש הראוי מאידך גיסא להיעדר עבר פלילי לחובת הנאשם , הודאתו בהזדמנות הראשונה , הבעת החרטה בפני בית המשפט והפגיעה הקשה הצפויה בנאשם עם שליחתו למאסר ראשון בחייו מאחורי סורג ובריח.",0,1,7.061894e-06
98,"קנס בסך 12,000 ₪ או 35 ימי מאסר תמורתו.",0,1,7.060897e-06
1324,"ביחס לעבירות שביצע הנאשם טענה ההגנה שמדובר בכ-30 עסקאות, במשקלים נמוכים שאינם עולים על 15 גרם במצטבר, וכי תפקיד הנאשם היה חוליה בשרשרת ההפצה של הסמים ולא תפקיד דומיננטי, כטענת המאשימה.",0,1,7.06052e-06
426,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן בשורה של עבירות כדלקמן:",0,1,7.0584465e-06
1159,"הנאשם הורשע לאחר ניהול הוכחות, בעבירות הבאות: ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""); החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) ו-(ג) רישא לפקודה;  החזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, לפי סעיף 10 רישא לפקודה.",0,1,7.050777e-06
849,נטילת אחריות –  הנאשם הודה בעובדות כתב האישום המתוקן במיוחס לו בבית המשפט ובכך חסך העדתם של עדים רבים לרבות סוגן משטרתי סמוי.,0,1,7.0506826e-06
1612,"בהקשר זה הפנה לקושי שחווה הנאשם בבית משפחת אביו בתקופה זו, אשר הביא אותו להתייצב בתחנת המשטרה ולבקש להיעצר בשנית, וטען שהנאשם אף אושפז בשל מצב נפשי רעוע.",0,1,7.050474e-06
68,"גורמי הטיפול בקהילה וביחידה להתמכרויות התרשמו מרצינותו ומחויבותו להליך, הוא מוסר בדיקות שתן נקיות וחל פיחות משמעותי בסיכון הנשקף ממנו להתנהגות חוזרת עוברת חוק.",0,1,7.0447077e-06
1345,מאסר בפועל למשך 36 חודשים.,0,1,7.043814e-06
3303,חלקו של הנאשם בביצוע העבירות משמעותי ונכבד.,0,1,7.0403084e-06
1695,המניע לביצוע העבירות היה כלכלי.,0,1,7.0397305e-06
1558,"להתרשמות שירות המבחן, הנאשם מצוי בשלב הישרדותי, מתמודד עם מצוקה נפשית וריבוי צרכים בתחומים שונים ומצבו מקשה עליו לגייס את הכוחות הדרושים לשיתוף פעולה מלא עם שירות המבחן.",0,1,7.0388446e-06
3109,"לאור מכלול הנתונים, ובהם, בין היתר, הודאה, עבר נקי, המלצות התסקיר ונסיבותיו של הנאשם, סבור ב""כ הנאשם, כי יש לגזור עונשו של הנאשם ברף התחתון של המתחם, ולהשית עליו עונש מאסר לתקופה קצרה הניתנת לריצוי בעבודות שירות.",0,1,7.0366164e-06
545,"ראשית, יש בהודאה זו משום קבלת אחריות על ידי הנאשם.",0,1,7.032162e-06
313,"ניכר כי חרף העונשים שהוטלו על הנאשם, הוא לא נרתע ושב וביצע עבירות פליליות חמורות.",0,1,7.027127e-06
198,מדובר בכמות גדולה אשר מובן כי נועדה להפצה ולבצע כסף.,0,1,7.02586e-06
170,"באשר לנסיבות ביצוע העבירה, מדברים על תקופה, מבלי שזה ישמע כטריגר חלילה, מדובר בתקופה רגישה בחייו של הנאשם לאחר הליך גירושין.",0,1,7.0197593e-06
1727,"עוד הפנה לחוות דעת שב""ס ממנה ניתן ללמוד על התנהגותו הטובה, ולמכתב מבית חם ממנו עולה כי הנאשם עושה מאמצים לשקם את חייו.",0,1,7.019324e-06
2687,"נראה שבעקבות מחלת אמו והירידה בהשפעתה המרסנת עליו, החל להידרדר.",0,1,7.0182264e-06
740,"מדובר במקרה יוצא דופן, הנאשם הודה וחסך זמן שיפוטי והעדת העדים.",0,1,7.0167675e-06
3308,"אשר לרקע לביצוע העבירות – לשירות המבחן מסר הנאשם כי העבירות בוצעו למטרת רווח כספי מהיר ולצורך מימון שימוש עצמי בסמים, אולם שירות המבחן התרשם כי בבסיס העבירות עמדו תחושות תסכול, בדידות וחוסר הערכה שחווה הנאשם כתוצאה מציפיות גבוהות שהעמידו הוריו ואשר לא הצליח לעמוד בהם, דבר שהובילו לשיקול דעת מוטעה, התנהגות פזיזה ובלתי מווסתת והתנהלות אימפולסיבית.",0,1,7.016085e-06
254,"מיד לאחר מכן, הסוכן העביר לנאשם  סך 22,000 ₪ בתמורה לסם והאחרון נטל את הכסף ועזב את המקום.",0,1,7.012038e-06
402,"הנאשם סיפר שנסיבות חייו הובילו אותו ללחץ נפשי גדול, ובשל הקושי לשתף את המצוקה עם סביבתו הקרובה, הוא בחר בחלופה של השימוש בסמים כפתרון.",0,1,7.011349e-06
1230,"ביחס למספר השתילים (254 שתילים במשקל של כ- 159 ק""ג) והסמים שנתפסו בסופו של יום, טענה ב""כ המאשימה, כי מדובר באחת המעבדות הגדולות ביותר במחוז תל אביב שכרגע נדונות בבית המשפט.",0,1,7.010855e-06
2166,"תחילה, התקשה הנאשם לשתף פעולה ולקבל סמכות; לא היה מורגל בשגרת עבודה ומטלות חיים; והתקשה להחזיק בסדר יום מאורגן.",0,1,7.0105675e-06
3073,"שירות המבחן מציין את התגייסותו של הנאשם להליך הטיפולי ואת המוטיבציה שהוא מביע ביחס לעריכת שינוי באורחות חייו, בייחוד לאור בדיקות השתן הנקיות שהוא מוסר, המעידות על הימנעות משימוש בסמים.",0,1,7.00313e-06
284,עוד הפנה לתקופה הארוכה בה הוא נתון  במעצר עד תום ההליכים והקשיים עמם הוא  נאלץ להתמודד עקב מצבו הבריאותי.,0,1,7.002462e-06
3336,"שירות המבחן התרשם שעל אף שהנאשם מחזיק בעמדות מקלות ביחס לשימוש בסמים, הוא גילה בדיעבד הבנה ביחס להתנהגותו הבעייתית, ולדבריו אף הפסיק להשתמש בסמים.",0,1,7.00102e-06
1111,"אמנם לנאשם מיוחסות עבירות סמים, אולם המניע לביצוע העבירות בהן הורשע הנאשם הוא מניע כלכלי מובהק ולא התמכרות לחומרים משני תודעה.",0,1,7.0001115e-06
1949,"ב""כ המאשימה ציינה, כי באישום הראשון מתוארות עסקאות סחר בסמים בהן שימש הנאשם כמתווך, כאשר מדובר בעסקה אחת שמחולקת לשני חלקים, ועבור פועלו כמתווך קיבל עמלה בסך 6,500 ₪.",0,1,6.9986836e-06
277,"עוד הפנה לנסיבותיו האישיות של הנאשם, בין היתר למצבו הבריאותי הקשה המחייב טיפול רפואי רצוף.",0,1,6.9979023e-06
1891,"כמו כן, במהלך הפגישה אמר הסוכן לנאשם ולאדהם, כי אם הקוקאין יהיה טוב, הוא יבקש לרכוש קילו קוקאין, ובתגובה אמר לו אדהם, כי הוא יכול למכור לו קוקאין בכל כמות ובכל זמן, וקבעו להמשיך את הקשר ביניהם.",0,1,6.9974158e-06
1774,"אני מפעיל את המאסר המותנה שהוטל  על הנאשם בבימה""ש השלום בקריות בתיק 38754-10-19 מיום 27.07.20  למשך שישה חודשים במצטבר למאסר שהוטל על הנאשם בתיק זה.",0,1,6.9957873e-06
1484,"מצבו הכלכלי קשה והוא נמצא בפשיטת רגל, כפי שעולה מצו לפתיחת הליכי חדלות פירעון שהוגש.",0,1,6.9924654e-06
1589,"החלטתי להעביר אותו שיקום כפי שאני עברתי, החלטתי לתת לו את אחד הסניפים שלי בטירה כדי לתפוס אותו, ועד עכשיו הוא עבד שם בוקר עד לילה.",0,1,6.9902917e-06
2351,"מחוות הדעת עולה, כי הנאשם נמצא כשיר לבצע עבודות שירות ב""מפעל חיים ירושלים"" החל מיום 1.4.24.",0,1,6.990099e-06
1540,"בתמורה העביר הסוכן לנאשם סך של 11,500 ₪ במזומן.",0,1,6.9895586e-06
2162,"הנאשם מסר, כי הוא ניהל קשרים שוליים והסתובב בחברה עבריינית.",0,1,6.9887988e-06
2349,"עוד צוין בתסקירים, כי הנאשם פועל כיום להסדרת חובותיו, שחלקם צבר בשוק האפור, וזאת במסגרת הליך חדלות פירעון.",0,1,6.985187e-06
734,"לאורך כל חייו הוא היה בחור חיובי , ההסתבכות הזו היא תוצאה של טיפשות של רגע, שהתפתה ללכת אחרי כסף קל.",0,1,6.982703e-06
441,"בפתח טיעוניה לעונש הגישה ב""כ המאשימה את הרישום הפלילי של הנאשם.",1,0,6.978915e-06
1939,"עם זאת, שירות המבחן ציין כי לנוכח הגבול שהוצב לו, מעצרו והבנתו את חומרת מצבו המשפטי, כמו גם לנוכח תכניות אישיות ומשפחתיות, הנאשם מבטא רתיעה מהמשך ניהול אורח חיים עברייני, ומביע כוונות להתמסדות בתחומי המשפחה והעבודה.",1,0,6.9769317e-06
2095,שני הטלפונים הניידים שנתפסו ברשותו של הנאשם – יחולטו.,1,0,6.976639e-06
1925,"במסגרת אותו הליך שירות המבחן התרשם שהנאשם נקט בגישה מצמצמת ביחס לחומרת העבירות, וטען שלא פעל מתוך מניע כלכלי אלא נגרר חברתית, כשסייע לאחרים להשיג סמים מבלי לקבל על כך תמורה כספית.",1,0,6.9760135e-06
891,בבדיקת דם שבוצעה לנאשם נמצאו שרידים של קנביס וקוקאין.,1,0,6.9758935e-06
3066,"בדיעבד, הנאשם מצר על האופן בו פעל וחש בושה וחרטה בגין עוגמת הנפש שגרם, לתפיסתו, לאשתו ולבנו.",1,0,6.9758007e-06
1033,שירות המבחן סקר את הנסיבות המשפחתיות בהן גדל הנאשם וכן השתלבותו במסגרות השונות החל מגיל נעורים ועד עתה.,1,0,6.975282e-06
474,"ב""כ הנאשם סבר עוד כי חלקו של הנאשם מצוי נמוך בהיררכיה שבין המעורבים.",1,0,6.9740845e-06
64,"עוד לפני מעצרו בתיק זה גילה נכונות טיפולית וביטא עייפות מניהול אורח חיים לא יציב, הנאשם פנה מיוזמתו לקהילת ""הדרך""  אך עוד לפני ששולב בה נעצר בתיק זה.",1,0,6.973945e-06
832,מצבו הכלכלי של הנאשם :,1,0,6.973699e-06
2763,"באישום השמיני הודה הנאשם בכך שביום 14.2.2021 בשעה 19:20 התקשר אליו א""ש ותיאם רכישת סמים.",1,0,6.9732077e-06
2950,"על רקע כישוריו התעסוקתיים הגבוהים, שאיפותיו הבולטים ומעורבותו בחיי משפחתו – שירות המבחן העריך שלנאשם יכולת להימנע ממעורבות פלילית עתידית ועל כן כבר בתסקיר הראשון שירות המבחן המליץ לשקול ביטול הרשעתו, לצד של""ץ בהיקף נרחב והתחייבות.",1,0,6.9732077e-06
3152,מיד עם מעצרו פנה הנאשם ליחידה להתמכרויות מיוזמתו שלו לצורך טיפול וגמילה מסמים.,1,0,6.9726884e-06
497,"עסקינן על כן, במעשים שיטתיים, שבוצעו על פני פרק זמן ממושך למדי.",1,0,6.9717644e-06
422,"ודוקו, המדובר בשמונה דירות שונות שהושכרו, צוידו באמצעים הדרושים לצורך ייצור הסם, חוברו באופן ""פיראטי"" לחשמל, ובפועל גודל בהם סם רב.",1,0,6.971492e-06
2189,"התביעה טענה לפגיעה משמעותית בערכים המוגנים, לאור שימוש ביישומון הטלגרם לצורך העסקאות; ריבוי עסקאות הסמים; התקופה בה פעל הנאשם; הכמויות בהן סחר; זמינותו המיידית לסמים; ביצוע עסקאות מול לקוחות מזדמנים, חלקם קטינים; זאת בנוסף להחזקת סם שלא לצריכה עצמית ונהיגה תחת השפעת סמים.",1,0,6.970814e-06
2612,"על פי החוק החדש, בעבירות של החזקת סם לצריכה עצמית למי אשר עומד בקריטריונים מבחינת העדר הרשעות קודמות באותו תחום, קריטריונים שפורטו בחוק, תיקים יסגרו מבלי לשקול שיקולי שיקום ומבלי לשקול קיומו של נזק קונקרטי.",1,0,6.9695175e-06
2614,"זאת ועוד, הנאשם גם עבר עבירה של גידול סמים, עבירה שלגביה אין תיקון חקיקה בחוק הסמים המסוכנים.",1,0,6.9690327e-06
2636,"באשר לרכיב הפסילה, בשים לב שעסקינן בהרשעה ראשונה בניגוד לפקודת הסמים המסוכנים, ובשים לב  שיומיים לאחר ביצוע עבירה זו ביצע הנאשם עבירה של נהיגה תחת השפעת סמים ונדון בגינה לפסילה ממושכת, הפסילה שתוטל בזו הפעם תהיה פסילה סמלית.",1,0,6.9673315e-06
1546,"בתמורה העביר הסוכן לנאשם סך של 12,000 ₪ במזומן.",1,0,6.967172e-06
2957,"בתסקיר הרביעי והאחרון, מיום 30.11.23 צוין כי הנאשם המשיך שילובו בקבוצה המיועדת לעוברי חוק צעירים.",1,0,6.966182e-06
1710,"הוגשו חוות דעת שב""ס (נ/1), חוות דעת בית חם (נ/2), מסמכים רפואיים של אמו של הנאשם (נ/3), מסמכים רפואיים של בנו של הנאשם (נ/4), תעודת נישואין (נ/5).",1,0,6.964767e-06
2701,"במסגרת החובות שנקלע אליהם, נטל הנאשם הלוואות בשוק האפור אותן התקשה לפרוע.",1,0,6.964163e-06
2760,"באישום השביעי הודה הנאשם בכך שביום 15.2.2021 בשעה 21:43 התקשר אליו ג""ו, ותיאם רכישת סמים.",1,0,6.961201e-06
3145,"מדובר בנאשם שחרטתו ניכרה בו מרגע מעצרו וחקירתו במשטרה ועד יום הדיון בבית המשפט, חרטה שהתבטאה, בין היתר, בשיתוף פעולה מלא מצידו עם החוקרים ובאופן בו בחר לנהל את משפטו.",1,0,6.960869e-06
558,חלקו של הנאשם בקשר העברייני מתייחד בעובדה כי הוא אשר שכר את הדירות שהוסבו למעבדות.,1,0,6.9588446e-06
1260,"יתכן שהיו לנאשם שותף או שותפים, נוכח העובדה שנגנב ציוד מהמעבדה אחרי החיפוש.",1,0,6.958081e-06
916,"יצוין, כי במהלך המשפט היה הנאשם מעורב בתאונה בה נפצע קשה ונזקק לשיקום ארוך ומורכב.",1,0,6.957398e-06
2286,"בצד זאת, שלל שימוש בסמים.",1,0,6.955494e-06
2622,חלפו למעלה משנתיים וחצי מביצוע העבירות ולא נפתחו תיקים חדשים.,1,0,6.9551957e-06
1819,"לטענתו, הנאשם סחר בסמים קלים, בכמות קטנה ולמשך כחודש ימים.",1,0,6.9550233e-06
178,"הנאשם עצור עד תום ההליכים, ולאור הזמן שחלף וההרתעה והמשברים שחווה והתפקוד התקין שלו עד לביצוע העבירה ובין כתלי הכלא, התבקש להסתפק בימי מעצרו.",1,0,6.9546118e-06
2913,תחביבו העיקרי היה עיסוק בתחום המחשבים.,1,0,6.9539483e-06
1933,"הנאשם הדגיש, כי בעת ביצוע העבירות התנהל באופן פזיז וחסר מחויבות והיה ממוקד בהשגת רווח ובהפגנת יכולת וצורכי נראות ודימוי גברי.",1,0,6.953398e-06
246,"במסגרת זו, ובמועד הנ""ל, וילי שלח לסוכן באמצעות יישומון לתקשורת אינטרנטית ""Telegram"" (טלגרם), סרטונים בהם נראים סמים מסוג קוקאין בתצורות שונות על מנת שהסוכן יוכל לבחור מביניהם.",1,0,6.952569e-06
2312,"עוד התחשבתי בכך שגם בפני קצינת המבחן הכיר הנאשם בחומרת מעשיו, ושיתף בכנות במטרה שעמדה בבסיס התנהלותו – רצון להפיק רווח כספי.",1,0,6.9518865e-06
2084,"בנוסף, יש ליתן גם משקל לחלוף הזמן הרב מאז ביצוע העבירות, בעיקר בהיבט זה שהנאשם לא שב לסורו ובכך ישנה אינדיקציה כי אמנם הוא מבקש לשנות את נתיב חייו.",1,0,6.9515745e-06
2498,נסיבות אישיות - מדובר בעבירה יחידה שעבר הנאשם בתקופה משברית שחווה עקב פציעתו.,1,0,6.951316e-06
2930,הרקע לביצוע העבירה והסבירות שהביאו את הנאשם לביצועה – בתקופה שקדמה לביצוע העבירה לא עבד באופן רצוף ונקלע לקשיים כלכליים בשל משבר הקורונה.,1,0,6.9509515e-06
1678,"בתסקיר המשלים שהוגש עובר לדיון היום, עדכן שירות המבחן, כי הנאשם החל לעבוד במכבסה החל מחודש אפריל 2024.",1,0,6.950633e-06
1941,"בנוסף נלקחו בחשבון לחצים כלכליים מתמשכים, קושי ביצירת קשרים חברתיים נורמטיביים ומקדמים, ונטייתו להתנהלות מרצה באינטראקציות חברתיות, וקושי להציב לעצמו גבול למול פיתוי לרווח.",1,0,6.950375e-06
1443,"אני מעמיד את הנאשם בפיקוח של שירות המבחן לתקופה של שנה, כדי שיעבור טיפול ייעודי, בהתאם להמלצה בתסקיר.",1,0,6.948294e-06
2481,"ב""כ נאשם טען כי הרשעה תגרום לנאשם נזק מהותי שכן תחסום אותו מלעבוד במשרד החינוך ולקבל תפקיד בנבחרת ישראל.",1,0,6.9481744e-06
2533,"בשים לב למכלול הנתונים, עברו הנקי, שינוי אורחותיו ושמירה על ניקיון מסמים, שינוי במדיניות האכיפה בעבירות דומות, והמלצת שירות המבחן להימנע מהרשעה על מנת שלא לפגוע בעיסוקו ובדימויו העצמי, יש לקבוע כי מתקיימים נתונים המצדיקים ביטול ההרשעה בנסיבות דנן.",1,0,6.947293e-06
1805,"מאחר שלא נפתחו כנגד הנאשם תיקים חדשים ושירות המבחן התרשם שהנאשם ייתרם מהליך טיפולי, הומלץ על הטלת צו מבחן למשך 12 חודשים במסגרתו ימשיך בהליך הטיפולי וכן צו של""צ בהיקף של 300 שעות.",1,0,6.9455978e-06
785,"הפגיעה במקרה שבפני בערך המוגן הינה חמורה ומצויה ברף חומרה גבוה וזאת נוכח ריבוי עבירות הסחר בסם מסוכן ושעה שאין מדובר במעידה חד פעמית, סוגי הסם שאינם מן ""הקלים"" בלבד וכמויות הסם המסוכן אותן מכר הנאשם.",1,0,6.9450143e-06
1078,"ב""כ הנאשם טען כי אין לקבל את עתירת התביעה לעונש מאסר שירוצה בעבודות שירות, שכן הדבר ייפגע ביכולת השיקום של הנאשם ובהשתלבותו בהליך טיפולי במסגרת צו מבחן.",1,0,6.9443854e-06
1242,הסניגור הפנה לטיפול המוצלח ביחידה להתמכרויות והסדנאות שעבר.,1,0,6.9435246e-06
1932,"הנאשם תיאר לפני שירות המבחן, כי סחר בסמים מקובל באזור מגוריו, אך כיום הוא מעוניין להתרחק מהעיר לוד ומהחברה השולית אליה השתייך, ותיאר את רתיעתו מריצוי מאסר, ואת רצונו לנהל אורח חיים נורמטיבי בתחומי המשפחה והעבודה.",1,0,6.9427833e-06
2421,"אשר לנסיבות ביצוע העבירות, ב""כ הנאשם טען כי הסם שימש אך ורק לשימושו האישי של הנאשם, הגידול נעשה באופן דיסקרטי בבית מאחר שהנאשם לא רצה לרכוש אותו מעבריינים, ואין כל אינדיקציה לפיה הנאשם העביר סם לאדם אחר.",1,0,6.942326e-06
1145,"כל תשלום על סך 1,000 ₪.",1,0,6.9405587e-06
2439,"הנאשם הוסיף כי הוא חש שהוא מצליח לצאת מהמקום הנמוך בו היה, לטפס כלפי מעלה ולקחת אחריות על חייו בעזרת הטיפול שהוא מקבל והעיסוק בג'ודו.",1,0,6.9403404e-06
2563,"ציין שלוקח אחריות, שהפיק לקחים,  שהתיק הזה והתיק התעבורתי כבר מתנהלים 3 שנים.",1,0,6.939956e-06
3031,הנאשם הודה במסגרת הסדר דיוני בעובדות כתב אישום מתוקן והורשע כפי הודייתו בביצוע עבירות של:,1,0,6.939645e-06
2708,הנאשם ציין כי זהו מאסרו הראשון  ומבקש התחשבות במצבו.,1,0,6.9377134e-06
2503,"תסקיר שירות המבחן הוא תסקיר חיובי, המצביע על הליך שיקומי בו מצוי הנאשם, על שינוי שהשכיל הנאשם לעשות באורחות חייו, ניקיונו מסמים, העדר עבר פלילי ומשפחה נורמטיבית ותומכת, וכל יתר הנסיבות שפורטו ולא אחזור ואפרטן שוב, אינן מצדיקות הימנעות מהטלת עונש ממשי בדמות מאסר שירוצה בדרך של עבודות שירות, תוך חריגה משמעותית ממתחם העונש ההולם אלא מצדיקים קביעת עונשו של הנאשם ברף הנמוך של מתחם העונש ההולם, תוך קיזוז ימי מעצרו.",1,0,6.9373364e-06
1056,עוד הודגש כי השימוש בסמים היווה מפלט לצרכיו הרגשיים והפיזיים של הנאשם.,1,0,6.93729e-06
2276,"בהמשך סיכמו בר והנאשם כי האחרון ישלם בתמורה לסמים סך של 1,600 ₪, ובר הורה לנאשם לומר לאחיו כי זה חד פעמי.",1,0,6.9369257e-06
1968,"לעניין האישום הראשון, טען ב""כ הנאשם שמעובדות כתב האישום המתוקן עולה, כי חלקו של הנאשם בעסקאות אינו גדול.",1,0,6.936886e-06
1930,"עוד מסר, כי בעת ביצוע העבירות טשטש את הבעייתיות שבמכירת סמים, וכיום מבין את הקשיים בהתמכרות לסמים, לאחר שנחשף למכורים בעת מעצרו.",1,0,6.93604e-06
961,"לאחר שחרורו, חזר להתגורר בכפר על מנת להתרחק מגורמי סיכון.",1,0,6.935669e-06
418,"על פי כתב האישום לפיו הורשע הנאשם, על מנת לאפשר את ייצור הסם והפקתו, הוא פעל בדרכי מרמה, תוך זיוף מסמכים, לשכור דירות שונות.",1,0,6.933282e-06
2117,"במועד המתואר לעיל נהג הנאשם בהיותו שיכור, תחת השפעת סמים מסוכנים, בכך שעל פי בדיקת שתן אשר בוצעה לו כדין נתגלו תוצרי חילוף חומרים של החומר הפעיל קנבוס.",1,0,6.932164e-06
2515,"קנס בסך של 5,000 ₪ או 50 ימי מאסר תמורתו.",1,0,6.932164e-06
1553,"לצד זאת צוין כי בסופו של יום ובאיחור, פנה הנאשם לשירות המבחן ושיתף כי התקשה לגייס כוחות להגיע למפגשים, אך הביע רצון לשתף פעולה ומסר שיעשה כל שיידרש ממנו.",1,0,6.931953e-06
51,"הנאשם הודה כי מדובר בהליך שיקום ארוך שלא יסתיים גם לאחר שיעזוב את ההוסטל, בכוונתו להשתלב בקבוצות ובטיפול פרטני.",1,0,6.931874e-06
2716,"בהודאתו, חסך הנאשם זמן שיפוטי והביע חרטה.",1,0,6.9304524e-06
2921,שואף להתקדם בתחום יזמות ומנהל עסקים.,1,0,6.9303796e-06
1174,"נע/4 - תלושי שכר של הנאשם, מחודשים 8-10/21.",1,0,6.9303005e-06
256,"בתאריך 13.8.22 ולאור הפניות הנ""ל, נוצר קשר בין וילי לסוכן וסוכם בין השניים שוילי ימכור לסוכן 120 גרם סם (להלן: ""העסקה"").",1,0,6.9298117e-06
2587,"הצורך בהנחיה זו נבע מהעליה בהיקף החשודים המעורבים בביצוע עבירה של גידול סם בהיקף מצומם, ושעד למעידה זו היו בגדר אזרחים נורמטיביים.",1,0,6.92915e-06
2417,"ב""כ המאשימה טענה כי על אף שהתסקיר שהתקבל בעניינו של הנאשם הוא תסקיר חיובי בעיקרו, עולה כי אף שהנאשם נמצא מזה מספר חודשים בטיפול, הוא מפחית ומצמצם מחומרת מעשיו והיקף התמכרות.",1,0,6.9289986e-06
2321,"קנס בסך 2,000 ₪ או 14 ימי מאסר תמורתו.",1,0,6.9277035e-06
2559,לדבריו מאז האירוע הנאשם לא משתמש יותר בסמים.,1,0,6.9268513e-06
742,"ב""כ הנאשם טען כי עשה מאמצים לסיים התיק קודם לכן , שאז הנאשם לא היה נמצא באגף של עצירים ויכול היה להמשיך בקבוצות וטיפול שנמנעו ממנו.",1,0,6.9264684e-06
3064,הנאשם הסביר כי החל לגדל חשיש ללא מודעות והבנה ביחס לחומרת מעשיו ולהשלכותיהם וטען כי עשה כן לשימושו העצמי בלבד.,1,0,6.9264615e-06
2917,"לדבריו, השירות הצבאי סייע לו בחיזוק ביטחון ותחושת מסוגלות עצמית וכן חיזק בו תחושת ציונות ואהבת הארץ.",1,0,6.926336e-06
2982,"ראשית, כפי שקבעתי לעיל, מהפסיקה, לרבות פס""ד שי עולה כי בנסיבות מסוימות, גם בעבירה של הספקת סם, ואפילו סם מסוכן מסוג MDMA - ניתן לסיים הליך בביטול ההרשעה.",1,0,6.9261646e-06
2262,"הנאשם הורשע בהתאם להודאתו במיוחס לו בכתב אישום מתוקן, והופנה לקבלת תסקיר מבחן.",1,0,6.9252196e-06
2994,"מהתסקיר, כמו גם מדבריו בבית המשפט, עולה כי הנאשם מודע לחומרת מעשיו, מבין את הפסול שבהם, נטל עליהם אחריות מלאה ומתחרט על התנהלותו, המהווה חריג בחייו.",1,0,6.9251205e-06
2707,"המצב הכלכלי היה קשה, הוא נקלע לחובות ומצב זה גרם לו לבצע את העבירה.",1,0,6.9236216e-06
3154,ההתרשמות הינה כי הנאשם מגויס לתהליך וקיימת מוטיבציה מצידו לעריכת שינוי כולל באורחות חייו.,1,0,6.923021e-06
899,"מהאישום השמיני עולה, כי ביום 2.2.2021, ביקש ר' לרכוש סמים ביישומון הטלגרם.",1,0,6.923014e-06
